Date,Temperature_C,Precipitation_mm,NDVI,NDWI,Temp_mean_7d,Precip_sum_7d,NDVI_mean_7d,Temp_mean_30d,Precip_sum_30d,NDVI_mean_30d,Precip_lag_10d,Temp_lag_10d,Precip_lag_20d,Temp_lag_20d,Precip_lag_30d,Temp_lag_30d,Is_Stressed
2024-07-18,30.778577420183733,1.2892318134886271,0.3542744884627509,-0.4430379285232548,27.13089970193835,1.293993359999067,0.3372448743904966,24.136350223162726,10.946466117313225,0.3778460066586101,0.0,23.516413567812418,2.101146102532794,18.568215036756232,0.0233563363457235,20.03321140764933,0
2024-07-19,31.696704326755857,0.0154171280392691,0.3630048941134601,-0.455187862183707,27.731327931172917,1.3085521811585443,0.34231063888925645,24.59739612385216,9.993676156306918,0.37641920068824153,0.0008583068797918,24.541429226513756,0.0008601981353999,20.524521505923705,0.9682070890455756,17.86532730607286,0
2024-07-20,29.42222698784363,0.0063517015880393,0.3717352997641692,-0.4673377958441591,28.245937259497992,1.3149038827465835,0.34829256367600364,24.98521138502646,9.818090458285958,0.37528550638217517,0.0,27.7070868727512,0.003325771934454,20.626172837895616,0.1819373996089995,17.78776915261463,0
2024-07-21,25.30853120061279,0.0144705061580951,0.3804657054148784,-0.4794877295046113,28.147438589697206,1.3285160820248867,0.35519064875073825,25.096846466226257,9.830851250089962,0.37444492374041105,0.0011264821842078,29.080260433556187,0.0231790396481627,21.117653225032456,0.0017097143540922,21.959478764618957,0
2024-07-22,28.806143386491424,0.0008523463179699,0.3788440098706649,-0.4772499247911898,28.65062895746764,1.3289422551376864,0.36152602251418536,25.229729493507627,9.829991886963525,0.37356951960205204,0.0008583068797918,27.49370672211395,0.0,24.599216721318776,0.0017117094444074,24.819652568050333,0
2024-07-23,31.494571117954415,0.0,0.3772223143264514,-0.4750121200777683,29.461529221945547,1.3263857392210483,0.36729868496634527,25.394886757492333,9.829983335780652,0.3726592939670981,0.0,25.81996168956808,0.0,27.01873279018259,8.551182872906793e-06,26.53985319841305,0
2024-07-24,32.49987301037818,0.0008523463179699,0.375600618782238,-0.4727743153643468,30.000946778602863,1.3271758419099704,0.3715924758192304,25.58323502162842,9.830394607732257,0.37171424683554927,0.0008583068797918,25.998021889218265,0.0017170642081509,28.332214123480828,0.000441074366364,26.84942508629566,0
2024-07-25,29.866511356072284,0.0033401805822238,0.3739789232380245,-0.4705365106509253,29.87065162658694,0.0412842090035671,0.37440739507284093,25.70392855387812,9.828876736771887,0.3707343782074056,0.0004261732051702,25.2838108120984,0.0039850481821755,25.48721872577233,0.0048580515425935,26.245705388581214,0
2024-07-26,27.093127809286745,0.0008156736388461,0.372357227693811,-0.4682987059375038,29.212997838377067,0.0266827546031441,0.3757434427271768,25.926937251847335,9.147872967847798,0.36971968808266703,0.0025565159166382,25.818269266609047,0.0297405334079325,21.22541022070191,0.6818194425629358,20.402866870210396,0
2024-07-27,27.221857773681354,0.0,0.3651937869882397,-0.4590298702716791,28.89865937921103,0.0203310530151048,0.37480894090204403,26.239384516132823,3.5274827910747257,0.3684854516226216,6.224362904788884e-05,28.723950113777004,0.0254510013201764,21.51114531364152,5.620390176773072,17.848439845116708,0
2024-07-28,29.191319666078712,0.5064163044194578,0.3580303462826683,-0.4497610346058543,29.45334344570616,0.5122768512764675,0.37160388959744256,26.5934880037769,1.9327529929613894,0.3670316688272693,1.2892318134886271,30.778577420183733,0.0,23.516413567812418,2.101146102532794,18.568215036756232,0
2024-07-29,29.79563845471877,0.0236876592609183,0.350866905577097,-0.4404921989400296,29.594699884024354,0.5351121642194159,0.3676071604126471,26.902525235403406,1.9555804540869077,0.36535833969661025,0.0154171280392691,31.696704326755857,0.0008583068797918,24.541429226513756,0.0008601981353999,20.524521505923705,0
2024-07-30,29.277688203573867,0.0008523463748133,0.3437034648715257,-0.4312233632742048,29.27800232482713,0.5359645105942291,0.36281875334765773,27.190909080926016,1.9531070285272671,0.36346546423064435,0.0063517015880393,29.42222698784363,0.0,27.7070868727512,0.003325771934454,20.626172837895616,0
2024-07-31,29.86412931738313,0.1342255194565374,0.3365400241659543,-0.4219545276083801,28.90146751154212,0.6693376837327968,0.35723866840247437,27.482458284004373,2.0641535083356417,0.36135304242937166,0.0144705061580951,25.30853120061279,0.0011264821842078,29.080260433556187,0.0231790396481627,21.117653225032456,0
2024-08-01,28.562990539977896,0.0027010212475137,0.329376583460383,-0.4126856919425554,28.71525025210007,0.6686985243980866,0.35086690557709704,27.614584077959673,2.0668545295831553,0.3590588217956899,0.0008523463179699,28.806143386491424,0.0008583068797918,27.49370672211395,0.0,24.599216721318776,0
2024-08-02,26.50365171845029,0.004558981727609,0.3222131427548116,-0.4034168562767307,28.631039381980575,0.6724418324868495,0.34370346487152564,27.597414708901933,2.0714135113107646,0.356582802329599,0.0,31.494571117954415,0.0,25.81996168956808,0.0,27.01873279018259,0
2024-08-03,27.66789068751058,0.0013009254757889,0.3150497020492404,-0.394148020610906,28.694758369670463,0.6737427579626385,0.33654002416595435,27.57527059436959,2.0709973725784026,0.3539249840310992,0.0008523463179699,32.49987301037818,0.0008583068797918,25.998021889218265,0.0017170642081509,28.332214123480828,0
2024-08-04,28.6970759801889,0.0,0.307886261343669,-0.3848791849450812,28.62415212882906,0.16732645354318063,0.329376583460383,27.682265836183475,2.0670123243962273,0.3510853669001902,0.0033401805822238,29.866511356072284,0.0004261732051702,25.2838108120984,0.0039850481821755,25.48721872577233,0
2024-08-05,27.90771212395823,0.0,0.3007228206380977,-0.3756103492792565,28.35444836729184,0.14363879428226234,0.32221314275481167,27.905009232958687,2.037271790988295,0.3480639509368722,0.0008156736388461,27.093127809286745,0.0025565159166382,25.818269266609047,0.0297405334079325,21.22541022070191,0
2024-08-06,26.77534201527372,0.0,0.3077711107967935,-0.3870475076520876,27.99697034039182,0.14278644790744902,0.31707994931556416,28.080482456346427,2.011820789668118,0.34571839824917927,0.0,27.221857773681354,6.224362904788884e-05,28.723950113777004,0.0254510013201764,21.51114531364152,0
2024-08-07,27.484344927955256,0.0004220554846843,0.3148194009554894,-0.3984846660249187,27.657001141902125,0.0089829839355959,0.31397700314264065,28.212746835017857,2.0122428451528025,0.34404870883711164,0.5064163044194578,29.191319666078712,1.2892318134886271,30.778577420183733,0.0,23.516413567812418,0
2024-08-08,26.459117973851825,0.0004149575269859,0.3218676911141852,-0.4099218243977499,27.35644791816983,0.0066969202150681,0.31290430423604093,28.276669793262457,2.0117994957999965,0.34305488270066914,0.0236876592609183,29.79563845471877,0.0154171280392691,31.696704326755857,0.0008583068797918,24.541429226513756,0
2024-08-09,27.866644619075423,1.1283932751371662e-05,0.3289159812728811,-0.421358982770581,27.5511611896877,0.0021492224202104716,0.3138618525957652,28.2819883848066,2.011810779732748,0.3427369198398518,0.0008523463748133,29.277688203573867,0.0063517015880393,29.42222698784363,0.0,27.7070868727512,0
2024-08-10,29.62160422832306,0.0006970558457702,0.3359642714315769,-0.4327961411434121,27.830263124089488,0.0015453527901917717,0.3168496482218132,28.300033177965492,2.0113813533943103,0.34309482025465954,0.1342255194565374,29.86412931738313,0.0144705061580951,25.30853120061279,0.0011264821842078,29.080260433556187,0
2024-08-11,29.92999951214587,0.1321199741022589,0.3434102976507938,-0.4408501310498906,28.0063950572262,0.13366532689245067,0.32192451055140253,28.38124293763322,2.1426430206167777,0.3436236787556146,0.0027010212475137,28.562990539977896,0.0008523463179699,28.806143386491424,0.0008583068797918,27.49370672211395,0
2024-08-12,28.21816242402445,0.0008583068797918,0.3508563238700107,-0.4489041209563691,28.050745100092797,0.13452363377224247,0.32908643958453293,28.461182962115107,2.1435013274965695,0.34432349534271706,0.004558981727609,26.50365171845029,0.0,31.494571117954415,0.0,25.81996168956808,0
2024-08-13,24.141471657983555,0.006285150542514,0.3583023500892275,-0.4569581108628477,27.674477906194205,0.14080878431475646,0.3363051880548807,28.39929795440728,2.148928171159292,0.34519427001596675,0.0013009254757889,27.66789068751058,0.0008523463179699,32.49987301037818,0.0008583068797918,25.998021889218265,0
2024-08-14,22.399411555282956,0.0392432203729644,0.3657483763084445,-0.4650121007693263,26.94805885295531,0.17962994920303657,0.3435807559624457,28.30315131251343,2.187745218327086,0.34623600277536376,0.0,28.6970759801889,0.0033401805822238,29.866511356072284,0.0004261732051702,25.2838108120984,0
2024-08-15,26.56611676786392,0.0,0.3731944025276613,-0.4730660906758048,26.963344394957034,0.17921499167605068,0.350913143307228,28.32807956255526,2.1851887024104477,0.347448693620908,0.0,27.90771212395823,0.0008156736388461,27.093127809286745,0.0025565159166382,25.818269266609047,0
2024-08-16,27.522739095906296,0.0009253279803675,0.3655903980567901,-0.4637891503452658,26.914215034504302,0.1801290357236668,0.35615234570492926,28.288039195292903,2.186051786761767,0.34811690412906626,0.0,26.77534201527372,0.0,27.221857773681354,6.224362904788884e-05,28.723950113777004,0
2024-08-17,29.07856605762747,0.0,0.3579863935859189,-0.4545122100147267,26.83663815297636,0.1794319798778966,0.3592983631555496,28.231372149874364,0.89681997327314,0.3482406342998386,0.0004220554846843,27.484344927955256,0.5064163044194578,29.191319666078712,1.2892318134886271,30.778577420183733,0
2024-08-18,29.813112523901584,0.0008583068833445,0.3503823891150476,-0.4452352696841877,26.819940011798604,0.048170312658982195,0.3602943762218715,28.168585756445886,0.8822611521172155,0.34781988413322484,0.0004149575269859,26.459117973851825,0.0236876592609183,29.79563845471877,0.0154171280392691,31.696704326755857,0
2024-08-19,27.560023851855743,0.0,0.3427783846441764,-0.4359583293536487,26.7259202157745,0.0473120057791904,0.35914038490389516,28.106512318579625,0.8759094505291761,0.3468546536292251,1.1283932751371662e-05,27.866644619075423,0.0008523463748133,29.277688203573867,0.0063517015880393,29.42222698784363,0
2024-08-20,27.111380034973337,0.0009227818890297,0.3351743801733052,-0.4266813890231096,27.150192841058757,0.041949637125706096,0.3558363892016206,28.166607279724975,0.8623617262601107,0.34534494278783934,0.0006970558457702,29.62160422832306,0.1342255194565374,29.86412931738313,0.0144705061580951,25.30853120061279,0
2024-08-21,27.15204029908316,0.5082636141820394,0.327570375702434,-0.4174044486925706,27.829139804458784,0.5109700309347811,0.3503823891150476,28.111470510144702,1.36977299412418,0.3436358216488983,0.1321199741022589,29.92999951214587,0.0027010212475137,28.562990539977896,0.0008523463179699,28.806143386491424,0
2024-08-22,24.71181503567687,0.0093360362714395,0.3199663712315628,-0.4081275083620315,27.564239557003493,0.5203060672062206,0.3427783846441764,27.88537864073545,1.3791090303956195,0.34172729021240195,0.0008583068797918,28.21816242402445,0.004558981727609,26.50365171845029,0.0,31.494571117954415,0
2024-08-23,25.296637504519428,0.0122146113733639,0.3123623667606915,-0.3988505680314925,27.246225043948225,0.531595350599217,0.3351743801733052,27.645270790540156,1.3904712954510134,0.3396193484783504,0.006285150542514,24.141471657983555,0.0013009254757889,27.66789068751058,0.0008523463179699,32.49987301037818,0
2024-08-24,27.454054974660338,0.0022512355833563,0.3047583622898203,-0.3895736277009535,27.01415203209578,0.5338465861825733,0.327570375702434,27.564855577826428,1.389382350452146,0.3373119964467436,0.0392432203729644,22.399411555282956,0.0,28.6970759801889,0.0033401805822238,29.866511356072284,0
2024-08-25,28.272284712075596,0.1219612267977971,0.2971543578189491,-0.3802966873704144,26.794033773263493,0.6549495060970258,0.31996637123156274,27.60416080791939,1.5105279036110972,0.3348052341175815,0.0,26.56611676786392,0.0,27.90771212395823,0.0008156736388461,27.093127809286745,0
2024-08-26,26.968120606983003,0.000558509171464,0.2887092451738335,-0.3720406379876433,26.709476166853104,0.6555080152684899,0.3122422084500852,27.595702902362778,1.5110864127825612,0.3322557493904347,0.0009253279803675,27.522739095906296,0.0,26.77534201527372,0.0,27.221857773681354,0
2024-08-27,26.91674260729144,0.0003466169342739,0.2802641325287179,-0.3637845886048723,26.681670820041404,0.654931850313734,0.3043978873580013,27.519883667069866,1.0050167252973772,0.329663542265303,0.0,29.07856605762747,0.0004220554846843,27.484344927955256,0.5064163044194578,29.191319666078712,0
2024-08-28,25.71589448263934,0.0086509999378348,0.2718190198836022,-0.3555285392221012,26.476507131978003,0.1553192360695295,0.2964334079553111,27.383892201333886,0.9899800659742937,0.3270286127421865,0.0008583068833445,29.813112523901584,0.0004149575269859,26.459117973851825,0.0236876592609183,29.79563845471877,0
2024-08-29,25.823512928115846,0.368387234927645,0.2633739072384866,-0.3472724898393301,26.635321116612143,0.514370434725735,0.2883487702420144,27.268753025485285,1.3575149545271255,0.3243509608210852,0.0,27.560023851855743,1.1283932751371662e-05,27.866644619075423,0.0008523463748133,29.277688203573867,0
2024-08-30,26.321564769016906,0.04125913135878,0.254928794593371,-0.339016440456559,26.781739297254635,0.5434149547111511,0.2801439742181115,27.150667540539743,1.264548566429368,0.32163058650199905,0.0009227818890297,27.111380034973337,0.0006970558457702,29.62160422832306,0.1342255194565374,29.86412931738313,0
2024-08-31,25.83417422267926,0.0740587937809691,0.2778516032155673,-0.3655967539051106,26.55032776125734,0.615222512908764,0.27630015149321824,27.05970699662979,1.3359063389628234,0.3199130871605052,0.5082636141820394,27.15204029908316,0.1321199741022589,29.92999951214587,0.0027010212475137,28.562990539977896,0
2024-09-01,25.34665800681856,0.0352343302191918,0.3007744118377635,-0.3921770673536622,26.132381089077764,0.5284956163301586,0.27681730206733457,27.021140539575395,1.3665816874544061,0.31919846279660363,0.0093360362714395,24.71181503567687,0.0008583068797918,28.21816242402445,0.004558981727609,26.50365171845029,0
2024-09-02,24.9683863030742,0.0016554166292727,0.3236972204599597,-0.4187573808022139,25.846704759947936,0.5295925237879673,0.28181558425106684,26.931157060094183,1.3669361786078902,0.3194867134102942,0.0122146113733639,25.296637504519428,0.006285150542514,24.141471657983555,0.0013009254757889,27.66789068751058,0
2024-09-03,24.334502913691036,0.0023316335587351,0.346620029082156,-0.4453376942507655,25.477813375147882,0.5315775404124286,0.29129499804441517,26.78573795787759,1.3692678121666253,0.3207778390015772,0.0022512355833563,27.454054974660338,0.0392432203729644,22.399411555282956,0.0,28.6970759801889,0
2024-09-04,23.76853283112895,0.000776066022576,0.3695428377043522,-0.4719180076993171,25.19961885350354,0.5237026064971697,0.30525554344737943,26.64776531478328,1.3700438781892013,0.32307183957045227,0.1219612267977971,28.272284712075596,0.0,26.56611676786392,0.0,27.90771212395823,0
2024-09-05,24.553972210289597,0.0,0.3749861445061427,-0.476714004309125,25.018255893814075,0.1553153715695247,0.32120014877133035,26.573719654617143,1.3700438781892013,0.3253123406940973,0.000558509171464,26.968120606983003,0.0009253279803675,27.522739095906296,0.0,26.77534201527372,0
2024-09-06,25.591924513993995,1.1283932751371662e-05,0.3804294513079332,-0.4815100009189328,24.914021571667945,0.11406752414349608,0.3391288140162678,26.510638974151767,1.3696331066372682,0.3274993423725121,0.0003466169342739,26.91674260729144,0.0,29.07856605762747,0.0004220554846843,27.484344927955256,0
2024-09-07,26.2759685234866,0.596124843786691,0.3858727581097237,-0.4863059975287406,24.977135043211852,0.6361335741492179,0.35456040757257584,26.50453399247293,1.9653429928969732,0.3296328446056967,0.0086509999378348,25.71589448263934,0.0008583068833445,29.813112523901584,0.0004149575269859,26.459117973851825,0
2024-09-08,23.657258157511716,1.4775760689991082,0.3913160649115142,-0.4911019941385485,24.735792207596585,2.0784753129291342,0.36749492944025447,26.364221110420804,3.44290777796333,0.3317128473936511,0.368387234927645,25.823512928115846,0.0,27.560023851855743,1.1283932751371662e-05,27.866644619075423,0
2024-09-09,21.166308518038473,0.007609192606172,0.3967593717133048,-0.4958979907483563,24.192638238305765,2.0844290889060333,0.3779323796193038,26.082377920077985,3.449819914723732,0.3337393507363754,0.04125913135878,26.321564769016906,0.0009227818890297,27.111380034973337,0.0006970558457702,29.62160422832306,0
2024-09-10,20.43573378740075,0.0158213747502882,0.3928442626274932,-0.4910408642251096,23.635671220264296,2.0979188300975866,0.384535841554352,25.765902395919813,3.3335213153717613,0.33538714956893206,0.0740587937809691,25.83417422267926,0.5082636141820394,27.15204029908316,0.1321199741022589,29.92999951214587,0
2024-09-11,18.906390325531728,0.272009709306857,0.3889291535416817,-0.4861837377018629,22.94107943375041,2.3691524733818676,0.3873053152453991,25.45550999263672,3.6046727177988265,0.33665624389132104,0.0352343302191918,25.34665800681856,0.0093360362714395,24.71181503567687,0.0008583068797918,28.21816242402445,0
2024-09-12,21.86908840441526,0.0012242611128455,0.3850140444558702,-0.4813266111786162,22.55752460433979,2.370376734494713,0.38873787238107443,25.379763884184445,3.5996118283691576,0.3375466337035425,0.0016554166292727,24.9683863030742,0.0122146113733639,25.296637504519428,0.006285150542514,24.141471657983555,0
2024-09-13,24.91602989274432,0.0020636401445213,0.3810989353700587,-0.4764694846553695,22.46096822987555,2.372429090706483,0.3888335129613781,25.463651162099822,3.562432248140715,0.3380583190055963,0.0023316335587351,24.334502913691036,0.0022512355833563,27.454054974660338,0.0392432203729644,22.399411555282956,0
2024-09-14,25.648110273715524,0.002870623289685,0.3771838262842471,-0.4716123581321227,22.371274194193965,1.7791748702094772,0.38759223698631,25.433050945628214,3.5653028714304,0.3381912997974826,0.000776066022576,23.76853283112895,0.1219612267977971,28.272284712075596,0.0,26.56611676786392,0
2024-09-15,26.38338154703002,0.5847331537292753,0.3767580326052893,-0.4704146407266825,22.760720392696584,0.8863319549396442,0.3855125180854207,25.39507236066567,4.1491106971793075,0.33856355428243246,0.0,24.553972210289597,0.000558509171464,26.968120606983003,0.0009253279803675,27.522739095906296,0
2024-09-16,25.616997255320488,2.0860955453055268,0.3763322389263315,-0.4692169233212422,23.396533069451156,2.964818307638999,0.38259435625871024,25.2796867339221,6.235206242484835,0.33917508246044625,1.1283932751371662e-05,25.591924513993995,0.0003466169342739,26.91674260729144,0.0,29.07856605762747,0
2024-09-17,22.650618178001217,1.850039858854454,0.3759064452473737,-0.4680192059158019,23.712945125251224,4.799036791743164,0.3801746680615503,25.04093692239209,8.084387794455944,0.34002588433152375,0.596124843786691,26.2759685234866,0.0086509999378348,25.71589448263934,0.0008583068833445,29.813112523901584,0
2024-09-18,23.44874713305603,0.0436263229783379,0.3754806515684159,-0.4668214885103616,24.36185324061184,4.570653405414645,0.3782534534939409,24.903894365098765,8.128014117434281,0.34111595989566507,1.4775760689991082,23.657258157511716,0.368387234927645,25.823512928115846,0.0,27.560023851855743,0
2024-09-19,21.44953596294687,3.98604876524816,0.3750548578894581,-0.4656237711049213,24.301917177544926,8.55547790954996,0.376830712555882,24.715166229364552,12.113140100793412,0.3424453091528702,0.007609192606172,21.166308518038473,0.04125913135878,26.321564769016906,0.0009227818890297,27.111380034973337,0
2024-09-20,22.207111752730928,0.627820251949694,0.3746290642105003,-0.4644260536994811,23.914928871828725,9.181234521355133,0.3759064452473737,24.550335277819478,12.232696738561067,0.344013932103139,0.0158213747502882,20.43573378740075,0.0740587937809691,25.83417422267926,0.5082636141820394,27.15204029908316,0
2024-09-21,20.883646986866744,1.3636020985951076,0.3742032705315425,-0.4632283362940408,23.23429125942176,10.541965996660554,0.375480651568416,24.42272967619247,13.586962800884734,0.3458218287464717,0.272009709306857,18.906390325531728,0.0352343302191918,25.34665800681856,0.0093360362714395,24.71181503567687,0
2024-09-22,20.810613342945217,0.380409309779926,0.3737774768525847,-0.4620306188886005,22.438181515981068,10.337642152711206,0.3750548578894581,24.27319553747333,13.955157499291298,0.34786899908286817,0.0012242611128455,21.86908840441526,0.0016554166292727,24.9683863030742,0.0122146113733639,25.296637504519428,0
2024-09-23,19.245572313886296,0.0066242295663883,0.3733516831736269,-0.4608329014831602,21.52797795291904,8.258170836972068,0.3746290642105003,23.999579448780864,13.959530493274329,0.3501554431123284,0.0020636401445213,24.91602989274432,0.0023316335587351,24.334502913691036,0.0022512355833563,27.454054974660338,0
2024-09-24,18.568388877266862,0.0028485761913022,0.3729258894946691,-0.4596351840777199,20.944802338528426,6.410979554308917,0.3742032705315425,23.67611625428724,13.840417842667835,0.3526811608348524,0.002870623289685,25.648110273715524,0.000776066022576,23.76853283112895,0.1219612267977971,28.272284712075596,0
2024-09-25,20.504002857936275,0.0,0.3725000958157113,-0.4584374666722797,20.524124584939887,6.367353231330579,0.37377747685258467,23.460645662652347,13.83985933349637,0.3554741891895816,0.5847331537292753,26.38338154703002,0.0,24.553972210289597,0.000558509171464,26.968120606983003,0
2024-09-26,21.11227889606973,0.0047272398271633,0.3720743021367535,-0.4572397492668394,20.475945003957435,2.3860317059095815,0.37335168317362694,23.267163538944956,13.84423995638926,0.3585345281765162,2.0860955453055268,25.616997255320488,1.1283932751371662e-05,25.591924513993995,0.0003466169342739,26.91674260729144,0
2024-09-27,19.545248474237603,0.1637874456931766,0.3716485084577957,-0.4560420318613991,20.095678821315534,1.921998899653064,0.3729258894946691,23.0614753386649,13.999376402144602,0.36186217779565594,1.850039858854454,22.650618178001217,0.596124843786691,26.2759685234866,0.0086509999378348,25.71589448263934,0
2024-09-28,21.025117084998232,0.0009747163088491,0.3712227147788379,-0.4548443144559588,20.115888835334317,0.5593715173668055,0.3725000958157113,22.90152881056098,13.631963883525806,0.3654571380470009,0.0436263229783379,23.44874713305603,1.4775760689991082,23.657258157511716,0.368387234927645,25.823512928115846,0
2024-09-29,24.24841924672215,0.0025797890229641,0.3707969210998801,-0.4536465970505186,20.60700396444531,0.1815419966098436,0.37207430213675347,22.832423959817824,13.59328454118999,0.3693194089305513,3.98604876524816,21.44953596294687,0.007609192606172,21.166308518038473,0.04125913135878,26.321564769016906,0
2024-09-30,26.044674327355324,0.5965580569512486,0.3734557148978269,-0.4552475795517036,21.57830425208374,0.7714758239947039,0.3720891638116392,22.83944062997369,14.11578380436027,0.3725062126532933,0.627820251949694,22.207111752730928,0.0158213747502882,20.43573378740075,0.0740587937809691,25.83417422267926,0
2024-10-01,26.123973765870716,0.0,0.3761145086957737,-0.4568485620528887,22.657673521884288,0.7686272478034017,0.37254468084036846,22.86535115527543,14.080549474141078,0.37501754921522695,1.3636020985951076,20.883646986866744,0.272009709306857,18.906390325531728,0.0352343302191918,25.34665800681856,0
2024-10-02,23.57368642404185,0.0008523463179699,0.3787733024937206,-0.4584495445540738,23.09619974561366,0.7694795941213717,0.3734408532229412,22.818861159307684,14.079746403829775,0.3768534186163523,0.380409309779926,20.810613342945217,0.0012242611128455,21.86908840441526,0.0016554166292727,24.9683863030742,0
2024-10-03,19.816744046781547,1.8344852700385872,0.3814320962916674,-0.4600505270552588,22.911123338572487,2.5992376243327957,0.37477768095935743,22.668269197077368,15.911900040309627,0.37801382085666935,0.0066242295663883,19.245572313886296,0.0020636401445213,24.91602989274432,0.0023316335587351,24.334502913691036,0
2024-10-04,20.119480117526106,0.166908534817476,0.3840908900896142,-0.4616515095564439,22.993156430470844,2.602358713457095,0.37655516404961725,22.546634106623937,16.078032509104528,0.3784987559361781,0.0028485761913022,18.568388877266862,0.002870623289685,25.648110273715524,0.000776066022576,23.76853283112895,0
2024-10-05,21.240721282764863,0.1050452782202117,0.386749683887561,-0.463252492057629,23.023957030151795,2.7064292753684573,0.37877330249372054,22.43619240903978,16.183077787324738,0.3788908739155587,0.0,20.504002857936275,0.5847331537292753,26.38338154703002,0.0,24.553972210289597,0
2024-10-06,22.960946914439926,0.2137628220370109,0.3894084776855078,-0.464853474558814,22.84003241125433,2.917612308382504,0.3814320962916674,22.348493155721314,16.396829325429,0.3791901747948112,0.0047272398271633,21.11227889606973,2.0860955453055268,25.616997255320488,1.1283932751371662e-05,25.591924513993995,0
2024-10-07,21.0120099375873,0.239769761798946,0.3920672714834547,-0.4664544570599991,22.121080355573184,2.5608240132302016,0.38409089008961417,22.173027869524667,16.040474243441253,0.37939665857393556,0.1637874456931766,19.545248474237603,1.850039858854454,22.650618178001217,0.596124843786691,26.2759685234866,0
2024-10-08,18.521884448413047,5.871660268010997,0.3947260652814015,-0.4680554395611842,21.035067595936376,8.432484281241198,0.386749683887561,22.001848745888044,20.43455844245314,0.3795103252529318,0.0009747163088491,21.025117084998232,0.0436263229783379,23.44874713305603,1.4775760689991082,23.657258157511716,0
2024-10-09,18.8583543617307,1.0663516648853095,0.3973848590793483,-0.4696564220623692,20.361448729891926,9.497983599808538,0.38940847768550785,21.92491694067779,21.49330091473228,0.37953117483179993,0.0025797890229641,24.24841924672215,3.98604876524816,21.44953596294687,0.007609192606172,21.166308518038473,0
2024-10-10,18.27640782907115,11.171675517283791,0.4000436528772951,-0.4712574045635543,20.14140069879044,18.835173847053742,0.39206727148345466,21.852939408733466,32.64915505726578,0.37977115450679333,0.5965580569512486,26.044674327355324,0.627820251949694,22.207111752730928,0.0158213747502882,20.43573378740075,0
2024-10-11,20.443584037373107,0.0049768437290492,0.4027024466752419,-0.4728583870647393,20.187701258768584,18.673242155965315,0.3947260652814015,21.90417919912818,32.38212219168798,0.38023026427791196,0.0,26.123973765870716,1.3636020985951076,20.883646986866744,0.272009709306857,18.906390325531728,0
2024-10-12,19.784796355152892,4.304498092818807,0.4053612404731888,-0.4744593695659244,19.979711983395447,22.872694970563913,0.3973848590793483,21.834702797486102,36.685396023393935,0.3809085041451559,0.0008523463179699,23.57368642404185,0.380409309779926,20.810613342945217,0.0012242611128455,21.86908840441526,0
2024-10-13,20.189215679993787,12.34730720598427,0.4080200342711356,-0.4760603520671095,19.58375037847457,35.006239354511166,0.4000436528772951,21.677142323727754,49.03063958923369,0.3818058741085252,1.8344852700385872,19.816744046781547,0.0066242295663883,19.245572313886296,0.0020636401445213,24.91602989274432,0
2024-10-14,18.616294810365492,3.8194152916661257,0.4106788280690824,-0.4776613345682945,19.24150536030002,38.58588488437835,0.40270244667524197,21.44274847494942,52.847184257610124,0.38292237416801966,0.166908534817476,20.119480117526106,0.0028485761913022,18.568388877266862,0.002870623289685,25.648110273715524,0
2024-10-15,17.327536582461473,0.5358379305774018,0.4133376218670292,-0.4792623170694796,19.070884236592658,33.250062546944754,0.4053612404731887,21.140886976130464,52.79828903445825,0.3841416938100777,0.1050452782202117,21.240721282764863,0.0,20.504002857936275,0.5847331537292753,26.38338154703002,0
2024-10-16,17.44513321505249,8.01107831732191,0.4159964156649761,-0.4808632995706647,18.868995501352913,40.194789199381354,0.40802003427113565,20.86849150812153,58.723271806474635,0.38546383303469917,0.2137628220370109,22.960946914439926,0.0047272398271633,21.11227889606973,2.0860955453055268,25.616997255320488,0
2024-10-17,16.193475755298444,3.3991580245604296,0.4186552094629229,-0.4824642820718497,18.571433776528238,32.422271706657995,0.41067882806908246,20.65325342736477,60.27238997218061,0.3868887918418841,0.239769761798946,21.0120099375873,0.1637874456931766,19.545248474237603,1.850039858854454,22.650618178001217,0
2024-10-18,15.910896561406672,0.0014670021548178,0.4213140032608697,-0.4840652645730348,17.92390699424732,32.418761865083766,0.4133376218670292,20.40199174164313,60.23023065135709,0.3884165702316326,5.871660268010997,18.521884448413047,0.0009747163088491,21.025117084998232,0.0436263229783379,23.44874713305603,0
2024-10-19,17.355755596791838,0.0025220276647259,0.4239727970588166,-0.4856662470742199,17.576901171624314,28.11678579992968,0.4159964156649761,20.265532396104625,56.24670391377366,0.39004716820394447,1.0663516648853095,18.8583543617307,0.0025797890229641,24.24841924672215,3.98604876524816,21.44953596294687,0
2024-10-20,18.412303597447863,0.0017166137240565,0.4266315908567634,-0.4872672295754049,17.323056588403468,15.771195207669468,0.4186552094629229,20.13903879092852,55.620600275548014,0.39178058575882,11.171675517283791,18.27640782907115,0.5965580569512486,26.044674327355324,0.627820251949694,22.207111752730928,0
2024-10-21,19.59039968243085,0.0008583068797918,0.4292903846547102,-0.48886821207659,17.46221442726995,11.952638222883134,0.42131400326086965,20.095930547447328,54.257856483832704,0.39361682289625893,0.0049768437290492,20.443584037373107,0.0,26.123973765870716,1.3636020985951076,20.883646986866744,0
